Study Name	0404W
1.743500E-7	2.269647E-3
1.744000E-7	2.192564E-3
1.744500E-7	2.029834E-3
1.745000E-7	1.884234E-3
1.745500E-7	1.807151E-3
1.746000E-7	1.738634E-3
1.746500E-7	1.644422E-3
1.747000E-7	1.627292E-3
1.747500E-7	1.738634E-3
1.748000E-7	1.849975E-3
1.748500E-7	1.918493E-3
1.749000E-7	2.064093E-3
1.749500E-7	2.303906E-3
1.750000E-7	2.466636E-3
1.750500E-7	2.560848E-3
1.751000E-7	2.723577E-3
1.751500E-7	2.852048E-3
1.752000E-7	2.886307E-3
1.752500E-7	2.877743E-3
1.753000E-7	2.886307E-3
1.753500E-7	2.912002E-3
1.754000E-7	2.963390E-3
1.754500E-7	2.989084E-3
1.755000E-7	2.971955E-3
1.755500E-7	2.980519E-3
1.756000E-7	2.997649E-3
1.756500E-7	2.937696E-3
1.757000E-7	2.852048E-3
1.757500E-7	2.869178E-3
1.758000E-7	2.860613E-3
1.758500E-7	2.749272E-3
1.759000E-7	2.655060E-3
1.759500E-7	2.646495E-3
1.760000E-7	2.603671E-3
1.760500E-7	2.483765E-3
1.761000E-7	2.389553E-3
1.761500E-7	2.372424E-3
1.762000E-7	2.312470E-3
1.762500E-7	2.141176E-3
1.763000E-7	1.978446E-3
1.763500E-7	1.969881E-3
1.764000E-7	1.969881E-3
1.764500E-7	1.841410E-3
1.765000E-7	1.687245E-3
1.765500E-7	1.610163E-3
1.766000E-7	1.558774E-3
1.766500E-7	1.481692E-3
1.767000E-7	1.438868E-3
1.767500E-7	1.490256E-3
1.768000E-7	1.550210E-3
1.768500E-7	1.550210E-3
1.769000E-7	1.593033E-3
1.769500E-7	1.704375E-3
1.770000E-7	1.798587E-3
1.770500E-7	1.832846E-3
1.771000E-7	1.909928E-3
1.771500E-7	2.029834E-3
1.772000E-7	2.124046E-3
1.772500E-7	2.192564E-3
1.773000E-7	2.252517E-3
1.773500E-7	2.295341E-3
1.774000E-7	2.286776E-3
1.774500E-7	2.312470E-3
1.775000E-7	2.338165E-3
1.775500E-7	2.355294E-3
1.776000E-7	2.303906E-3
1.776500E-7	2.201129E-3
1.777000E-7	2.089787E-3
1.777500E-7	1.995575E-3
1.778000E-7	1.858540E-3
1.778500E-7	1.644422E-3
1.779000E-7	1.455997E-3
1.779500E-7	1.404609E-3
1.780000E-7	1.396044E-3
1.780500E-7	1.336091E-3
1.781000E-7	1.318962E-3
1.781500E-7	1.413174E-3
1.782000E-7	1.524515E-3
1.782500E-7	1.533080E-3
1.783000E-7	1.558774E-3
1.783500E-7	1.627292E-3
1.784000E-7	1.644422E-3
1.784500E-7	1.575904E-3
1.785000E-7	1.515951E-3
1.785500E-7	1.464562E-3
1.786000E-7	1.361785E-3
1.786500E-7	1.207620E-3
1.787000E-7	1.139102E-3
1.787500E-7	1.207620E-3
1.788000E-7	1.259009E-3
1.788500E-7	1.241879E-3
1.789000E-7	1.293268E-3
1.789500E-7	1.455997E-3
1.790000E-7	1.567339E-3
1.790500E-7	1.610163E-3
1.791000E-7	1.687245E-3
1.791500E-7	1.815716E-3
1.792000E-7	1.884234E-3
1.792500E-7	1.901363E-3
1.793000E-7	1.944187E-3
1.793500E-7	1.987011E-3
1.794000E-7	1.969881E-3
1.794500E-7	1.918493E-3
1.795000E-7	1.892799E-3
1.795500E-7	1.901363E-3
1.796000E-7	1.875669E-3
1.796500E-7	1.807151E-3
1.797000E-7	1.798587E-3
1.797500E-7	1.875669E-3
1.798000E-7	1.927058E-3
1.798500E-7	1.935622E-3
1.799000E-7	1.969881E-3
1.799500E-7	2.098352E-3
1.800000E-7	2.192564E-3
1.800500E-7	2.226823E-3
1.801000E-7	2.269647E-3
1.801500E-7	2.346729E-3
1.802000E-7	2.372424E-3
1.802500E-7	2.380988E-3
1.803000E-7	2.423812E-3
1.803500E-7	2.415247E-3
1.804000E-7	2.321035E-3
1.804500E-7	2.218258E-3
1.805000E-7	2.158305E-3
1.805500E-7	2.149741E-3
1.806000E-7	2.149741E-3
1.806500E-7	2.124046E-3
1.807000E-7	2.115482E-3
1.807500E-7	2.166870E-3
1.808000E-7	2.218258E-3
1.808500E-7	2.235388E-3
1.809000E-7	2.286776E-3
1.809500E-7	2.380988E-3
1.810000E-7	2.406682E-3
1.810500E-7	2.372424E-3
1.811000E-7	2.380988E-3
1.811500E-7	2.415247E-3
1.812000E-7	2.398118E-3
1.812500E-7	2.303906E-3
1.813000E-7	2.201129E-3
1.813500E-7	2.089787E-3
1.814000E-7	1.909928E-3
1.814500E-7	1.678680E-3
1.815000E-7	1.490256E-3
1.815500E-7	1.353221E-3
1.816000E-7	1.190491E-3
1.816500E-7	1.027761E-3
1.817000E-7	9.592431E-4
1.817500E-7	1.002067E-3
1.818000E-7	1.079149E-3
1.818500E-7	1.164797E-3
1.819000E-7	1.259009E-3
1.819500E-7	1.413174E-3
1.820000E-7	1.610163E-3
1.820500E-7	1.781457E-3
1.821000E-7	1.918493E-3
1.821500E-7	2.064093E-3
1.822000E-7	2.124046E-3
1.822500E-7	2.106917E-3
1.823000E-7	2.132611E-3
1.823500E-7	2.226823E-3
1.824000E-7	2.184000E-3
1.824500E-7	2.029834E-3
1.825000E-7	1.909928E-3
1.825500E-7	1.807151E-3
1.826000E-7	1.678680E-3
1.826500E-7	1.601598E-3
1.827000E-7	1.601598E-3
1.827500E-7	1.618727E-3
1.828000E-7	1.593033E-3
1.828500E-7	1.558774E-3
1.829000E-7	1.584468E-3
1.829500E-7	1.695810E-3
1.830000E-7	1.824281E-3
1.830500E-7	1.909928E-3
1.831000E-7	1.987011E-3
1.831500E-7	2.081223E-3
1.832000E-7	2.132611E-3
1.832500E-7	2.098352E-3
1.833000E-7	2.064093E-3
1.833500E-7	2.064093E-3
1.834000E-7	2.004140E-3
1.834500E-7	1.867105E-3
1.835000E-7	1.764328E-3
1.835500E-7	1.721504E-3
1.836000E-7	1.627292E-3
1.836500E-7	1.455997E-3
1.837000E-7	1.310397E-3
1.837500E-7	1.267573E-3
1.838000E-7	1.284703E-3
1.838500E-7	1.301832E-3
1.839000E-7	1.353221E-3
1.839500E-7	1.464562E-3
1.840000E-7	1.584468E-3
1.840500E-7	1.678680E-3
1.841000E-7	1.815716E-3
1.841500E-7	1.995575E-3
1.842000E-7	2.124046E-3
1.842500E-7	2.192564E-3
1.843000E-7	2.243953E-3
1.843500E-7	2.278212E-3
1.844000E-7	2.252517E-3
1.844500E-7	2.201129E-3
1.845000E-7	2.192564E-3
1.845500E-7	2.184000E-3
1.846000E-7	2.184000E-3
1.846500E-7	2.184000E-3
1.847000E-7	2.235388E-3
1.847500E-7	2.363859E-3
1.848000E-7	2.492330E-3
1.848500E-7	2.535153E-3
1.849000E-7	2.629365E-3
1.849500E-7	2.783531E-3
1.850000E-7	2.869178E-3
1.850500E-7	2.817790E-3
1.851000E-7	2.774966E-3
1.851500E-7	2.689319E-3
1.852000E-7	2.466636E-3
1.852500E-7	2.209694E-3
1.853000E-7	2.072658E-3
1.853500E-7	1.918493E-3
1.854000E-7	1.712939E-3
1.854500E-7	1.593033E-3
1.855000E-7	1.550210E-3
1.855500E-7	1.533080E-3
1.856000E-7	1.507386E-3
1.856500E-7	1.498821E-3
1.857000E-7	1.541645E-3
1.857500E-7	1.661551E-3
1.858000E-7	1.755763E-3
1.858500E-7	1.798587E-3
1.859000E-7	1.909928E-3
1.859500E-7	2.021270E-3
1.860000E-7	2.012705E-3
1.860500E-7	1.935622E-3
1.861000E-7	1.927058E-3
1.861500E-7	1.935622E-3
1.862000E-7	1.935622E-3
1.862500E-7	1.944187E-3
1.863000E-7	1.978446E-3
1.863500E-7	2.012705E-3
1.864000E-7	2.029834E-3
1.864500E-7	2.004140E-3
1.865000E-7	1.969881E-3
1.865500E-7	2.012705E-3
1.866000E-7	2.038399E-3
1.866500E-7	1.969881E-3
1.867000E-7	1.927058E-3
1.867500E-7	1.978446E-3
1.868000E-7	1.978446E-3
1.868500E-7	1.909928E-3
1.869000E-7	1.892799E-3
1.869500E-7	1.909928E-3
1.870000E-7	1.849975E-3
1.870500E-7	1.772892E-3
1.871000E-7	1.721504E-3
1.871500E-7	1.704375E-3
1.872000E-7	1.687245E-3
1.872500E-7	1.635857E-3
1.873000E-7	1.567339E-3
1.873500E-7	1.558774E-3
1.874000E-7	1.550210E-3
1.874500E-7	1.473127E-3
1.875000E-7	1.378915E-3
1.875500E-7	1.396044E-3
1.876000E-7	1.387480E-3
1.876500E-7	1.301832E-3
1.877000E-7	1.301832E-3
1.877500E-7	1.430303E-3
1.878000E-7	1.498821E-3
1.878500E-7	1.498821E-3
1.879000E-7	1.558774E-3
1.879500E-7	1.635857E-3
1.880000E-7	1.678680E-3
1.880500E-7	1.678680E-3
1.881000E-7	1.652986E-3
1.881500E-7	1.644422E-3
1.882000E-7	1.678680E-3
1.882500E-7	1.661551E-3
1.883000E-7	1.627292E-3
1.883500E-7	1.652986E-3
1.884000E-7	1.652986E-3
1.884500E-7	1.550210E-3
1.885000E-7	1.515951E-3
1.885500E-7	1.601598E-3
1.886000E-7	1.584468E-3
1.886500E-7	1.490256E-3
1.887000E-7	1.498821E-3
1.887500E-7	1.490256E-3
1.888000E-7	1.378915E-3
1.888500E-7	1.259009E-3
1.889000E-7	1.224750E-3
1.889500E-7	1.250444E-3
1.890000E-7	1.276138E-3
1.890500E-7	1.241879E-3
1.891000E-7	1.164797E-3
1.891500E-7	1.164797E-3
1.892000E-7	1.216185E-3
1.892500E-7	1.207620E-3
1.893000E-7	1.241879E-3
1.893500E-7	1.404609E-3
1.894000E-7	1.524515E-3
1.894500E-7	1.533080E-3
1.895000E-7	1.635857E-3
1.895500E-7	1.807151E-3
1.896000E-7	1.952752E-3
1.896500E-7	2.055529E-3
1.897000E-7	2.175435E-3
1.897500E-7	2.243953E-3
1.898000E-7	2.261082E-3
1.898500E-7	2.218258E-3
1.899000E-7	2.166870E-3
1.899500E-7	2.106917E-3
1.900000E-7	2.012705E-3
1.900500E-7	1.832846E-3
1.901000E-7	1.661551E-3
1.901500E-7	1.584468E-3
1.902000E-7	1.498821E-3
1.902500E-7	1.344656E-3
1.903000E-7	1.293268E-3
1.903500E-7	1.336091E-3
1.904000E-7	1.353221E-3
1.904500E-7	1.396044E-3
1.905000E-7	1.515951E-3
1.905500E-7	1.627292E-3
1.906000E-7	1.712939E-3
1.906500E-7	1.790022E-3
1.907000E-7	1.815716E-3
1.907500E-7	1.790022E-3
1.908000E-7	1.747198E-3
1.908500E-7	1.644422E-3
1.909000E-7	1.473127E-3
1.909500E-7	1.336091E-3
1.910000E-7	1.241879E-3
1.910500E-7	1.121973E-3
1.911000E-7	1.027761E-3
1.911500E-7	1.010632E-3
1.912000E-7	9.678079E-4
1.912500E-7	9.164195E-4
1.913000E-7	9.849373E-4
1.913500E-7	1.104844E-3
1.914000E-7	1.156232E-3
1.914500E-7	1.156232E-3
1.915000E-7	1.181926E-3
1.915500E-7	1.190491E-3
1.916000E-7	1.130538E-3
1.916500E-7	1.027761E-3
1.917000E-7	9.249842E-4
1.917500E-7	8.393369E-4
1.918000E-7	7.536896E-4
1.918500E-7	6.851718E-4
1.919000E-7	6.851718E-4
1.919500E-7	7.708191E-4
1.920000E-7	8.479017E-4
1.920500E-7	8.650311E-4
1.921000E-7	9.421137E-4
1.921500E-7	1.079149E-3
1.922000E-7	1.104844E-3
1.922500E-7	1.002067E-3
1.923000E-7	9.421137E-4
1.923500E-7	9.506784E-4
1.924000E-7	8.821606E-4
1.924500E-7	7.108660E-4
1.925000E-7	5.823950E-4
1.925500E-7	5.823950E-4
1.926000E-7	6.252187E-4
1.926500E-7	6.594776E-4
1.927000E-7	7.365602E-4
1.927500E-7	8.992900E-4
1.928000E-7	1.062020E-3
1.928500E-7	1.216185E-3
1.929000E-7	1.396044E-3
1.929500E-7	1.515951E-3
1.930000E-7	1.515951E-3
1.930500E-7	1.464562E-3
1.931000E-7	1.481692E-3
1.931500E-7	1.473127E-3
1.932000E-7	1.387480E-3
1.932500E-7	1.284703E-3
1.933000E-7	1.190491E-3
1.933500E-7	1.121973E-3
1.934000E-7	1.053455E-3
1.934500E-7	9.421137E-4
1.935000E-7	8.307722E-4
1.935500E-7	7.793838E-4
1.936000E-7	7.194307E-4
1.936500E-7	5.652656E-4
1.937000E-7	4.624888E-4
1.937500E-7	5.310067E-4
1.938000E-7	6.337834E-4
1.938500E-7	6.423481E-4
1.939000E-7	6.937365E-4
1.939500E-7	8.393369E-4
1.940000E-7	9.763726E-4
1.940500E-7	1.079149E-3
1.941000E-7	1.233314E-3
1.941500E-7	1.413174E-3
1.942000E-7	1.524515E-3
1.942500E-7	1.558774E-3
1.943000E-7	1.558774E-3
1.943500E-7	1.541645E-3
1.944000E-7	1.438868E-3
1.944500E-7	1.250444E-3
1.945000E-7	1.062020E-3
1.945500E-7	9.078548E-4
1.946000E-7	7.279954E-4
1.946500E-7	5.823950E-4
1.947000E-7	5.652656E-4
1.947500E-7	6.594776E-4
1.948000E-7	7.451249E-4
1.948500E-7	8.479017E-4
1.949000E-7	1.002067E-3
1.949500E-7	1.233314E-3
1.950000E-7	1.455997E-3
1.950500E-7	1.635857E-3
1.951000E-7	1.798587E-3
1.951500E-7	1.935622E-3
1.952000E-7	2.004140E-3
1.952500E-7	1.935622E-3
1.953000E-7	1.841410E-3
1.953500E-7	1.764328E-3
1.954000E-7	1.652986E-3
1.954500E-7	1.455997E-3
1.955000E-7	1.224750E-3
1.955500E-7	1.053455E-3
1.956000E-7	9.421137E-4
1.956500E-7	7.879485E-4
1.957000E-7	6.423481E-4
1.957500E-7	5.395714E-4
1.958000E-7	4.624888E-4
1.958500E-7	4.196652E-4
1.959000E-7	4.710535E-4
1.959500E-7	5.395714E-4
1.960000E-7	5.567008E-4
1.960500E-7	5.995245E-4
1.961000E-7	7.451249E-4
1.961500E-7	9.421137E-4
1.962000E-7	1.121973E-3
1.962500E-7	1.250444E-3
1.963000E-7	1.344656E-3
1.963500E-7	1.447433E-3
1.964000E-7	1.498821E-3
1.964500E-7	1.481692E-3
1.965000E-7	1.438868E-3
1.965500E-7	1.413174E-3
1.966000E-7	1.310397E-3
1.966500E-7	1.156232E-3
1.967000E-7	1.104844E-3
1.967500E-7	1.130538E-3
1.968000E-7	1.113408E-3
1.968500E-7	1.096279E-3
1.969000E-7	1.199056E-3
1.969500E-7	1.378915E-3
1.970000E-7	1.515951E-3
1.970500E-7	1.584468E-3
1.971000E-7	1.678680E-3
1.971500E-7	1.798587E-3
1.972000E-7	1.832846E-3
1.972500E-7	1.790022E-3
1.973000E-7	1.738634E-3
1.973500E-7	1.670116E-3
1.974000E-7	1.533080E-3
1.974500E-7	1.327527E-3
1.975000E-7	1.130538E-3
1.975500E-7	9.335490E-4
1.976000E-7	7.194307E-4
1.976500E-7	5.053125E-4
1.977000E-7	3.854062E-4
1.977500E-7	3.254531E-4
1.978000E-7	2.398058E-4
1.978500E-7	1.284644E-4
1.979000E-7	1.798527E-4
1.979500E-7	3.425826E-4
1.980000E-7	4.453594E-4
1.980500E-7	5.138772E-4
1.981000E-7	6.594776E-4
1.981500E-7	8.222075E-4
1.982000E-7	9.078548E-4
1.982500E-7	9.249842E-4
1.983000E-7	9.849373E-4
1.983500E-7	1.019196E-3
1.984000E-7	9.592431E-4
1.984500E-7	8.479017E-4
1.985000E-7	8.050780E-4
1.985500E-7	8.393369E-4
1.986000E-7	8.735958E-4
1.986500E-7	8.992900E-4
1.987000E-7	9.592431E-4
1.987500E-7	1.044890E-3
1.988000E-7	1.164797E-3
1.988500E-7	1.259009E-3
1.989000E-7	1.344656E-3
1.989500E-7	1.421739E-3
1.990000E-7	1.473127E-3
1.990500E-7	1.438868E-3
1.991000E-7	1.413174E-3
1.991500E-7	1.455997E-3
1.992000E-7	1.421739E-3
1.992500E-7	1.250444E-3
1.993000E-7	1.121973E-3
1.993500E-7	1.062020E-3
1.994000E-7	9.249842E-4
1.994500E-7	7.279954E-4
1.995000E-7	6.166540E-4
1.995500E-7	5.738303E-4
1.996000E-7	4.796183E-4
1.996500E-7	4.196652E-4
1.997000E-7	4.453594E-4
1.997500E-7	5.053125E-4
1.998000E-7	5.138772E-4
1.998500E-7	5.138772E-4
1.999000E-7	5.652656E-4
1.999500E-7	6.766071E-4
2.000000E-7	7.879485E-4
